ROUTE_NAME,ROUTE,DAY,DIR,STOP,STOPNAME,DAY_ON,DAY_OFF,DAY_TOT,CMLTV_LOAD,LAT,LONG
57,57,Sunday,Westbound,57,W MACARTHUR BLVD & BROADWAY,35.9249583749584,64.77012432,100.695082694958,653.118842268842,37.8243621207397,-122.258371313152
57,57,Sunday,Westbound,58,40TH ST & BROADWAY,39.1834027084027,31.5186424686425,70.7020451770452,667.004886779887,37.8279127267971,-122.257205662605
57,57,Sunday,Westbound,59,40TH ST & WEBSTER ST,4.51670551670552,5.67835497835498,10.1950604950605,665.843237318237,37.8286655930982,-122.260698540611
57,57,Sunday,Westbound,60,40TH ST & TELEGRAPH AV,43.0893162393162,85.7541264291264,128.843442668443,621.379184704185,37.82919910012,-122.264182348436
57,57,Sunday,Westbound,61,MACARTHUR BART,121.760858585859,100.368881118881,222.12973970474,638.802086802087,37.8295010493551,-122.266481313351
57,57,Sunday,Westbound,62,40TH ST & ML KING JR WAY,23.9513708513708,30.639590964591,54.5909618159618,633.391489066489,37.8298104821987,-122.268269197935
57,57,Sunday,Westbound,63,40TH ST & WEST ST,13.2703074703075,11.3678765678766,24.638184038184,635.286344211344,37.8302291546773,-122.270857474339
57,57,Sunday,Westbound,64,40TH ST & MARKET ST,19.8346015096015,35.7821511821512,55.6167526917527,619.432384282384,37.8307050565549,-122.273771629605
57,57,Sunday,Westbound,65,40TH ST & SAN PABLO AV,99.6531385281385,201.497286047286,301.150424575425,520.852306027306,37.8311851561904,-122.279628213056
57,57,Sunday,Westbound,66,40TH ST & EMERY ST,15.9749444999445,13.5244644244644,29.4994089244089,523.579709179709,37.8308334998061,-122.281574451034
57,57,Sunday,Westbound,67,40TH ST & HARLAN ST,2.32498057498057,12.9624875124875,15.2874680874681,516.058882783883,37.830478028898,-122.283130375948
57,57,Sunday,Westbound,68,40TH ST & HOLLIS ST,8.13918303918304,24.7579587079587,32.8971417471417,499.52344044844,37.830059658253,-122.285194102194
57,57,Sunday,Westbound,69,40TH ST & HORTON ST,28.3522505272505,69.7560134310134,98.108263958264,460.626282051282,37.8295003390072,-122.287960503842
57,57,Sunday,Westbound,70,SHELLMOUND ST & BAY ST,7.77246642246642,135.437357087357,143.209823509823,331.98745976246,37.8339628296385,-122.29331203954
57,57,Sunday,Westbound,71,SHELLMOUND ST & CHRISTIE AV,9.747446997447,110.79691974692,120.544366744367,230.9246226,37.8374800085846,-122.29300737159
57,57,Sunday,Westbound,72,CHRISTIE AV AT PUBLIC MA,0.0,183.816280941281,183.816280941281,49.1865856365856,37.8430085844237,-122.295091284942
60,60,Sunday,Eastbound,1,SOUTH HAYWARD BART,76.5054945054945,0.0,76.5054945054945,76.6483516483517,37.6344837355237,-122.056558410848
60,60,Sunday,Eastbound,2,TENNYSON RD & WHITMAN ST,1.96953046953047,0.387612387612388,2.35714285714286,78.475024975025,37.6353188422688,-122.061216944167
60,60,Sunday,Eastbound,3,TENNYSON RD & LEIDIG CT,0.797202797202797,0.734265734265734,1.53146853146853,78.7412587412587,37.6344800621601,-122.063217182077
60,60,Sunday,Eastbound,4,W TENNYSON RD & HUNTWOOD AV,10.3356643356643,1.37762237762238,11.7132867132867,87.6993006993007,37.6335049158249,-122.065369476819
60,60,Sunday,Eastbound,5,W TENNYSON RD & BALDWIN ST,4.81118881118881,1.47552447552448,6.28671328671329,91.1258741258741,37.6327681869982,-122.067036778037
60,60,Sunday,Eastbound,6,W TENNYSON RD & RUUS RD,6.23076923076923,2.38461538461538,8.61538461538462,95.048951048951,37.6317892566693,-122.069592517483
60,60,Sunday,Eastbound,7,W TENNYSON RD & DICKENS AV,3.25874125874126,3.30769230769231,6.56643356643356,95.0,37.6314178062678,-122.074224509194
60,60,Sunday,Eastbound,8,TENNYSON RD & TAMPA AV,9.88111888111888,4.82517482517483,14.7062937062937,100.636363636364,37.6314348018648,-122.076226876457
60,60,Sunday,Eastbound,9,W TENNYSON RD & POMPANO AV,15.0629370629371,3.81818181818182,18.8811188811189,112.034965034965,37.631481020461,-122.077844573945
60,60,Sunday,Eastbound,10,W TENNYSON RD & CALAROGA AV,4.36363636363636,7.31468531468531,11.6783216783217,109.468531468531,37.6318047189847,-122.090301608392
60,60,Sunday,Eastbound,11,HESPERIAN BLVD & TENNYSON RD,11.3846153846154,20.2237762237762,31.6083916083916,101.160839160839,37.6312817715618,-122.096806091686
60,60,Sunday,Eastbound,12,HESPERIAN BLVD & SLEEPY HOLL,4.47435897435897,4.64219114219114,9.11655011655012,101.416083916084,37.6343868991194,-122.098663273763
60,60,Sunday,Eastbound,13,CHABOT COLLEGE,6.80944055944056,7.25757575757576,14.0670163170163,101.128205128205,37.6433683590175,-122.105028372399
60,60,Sunday,Eastbound,14,HESPERIAN BLVD & WEST ST,11.3951048951049,9.83624708624709,21.231351981352,102.763986013986,37.6483214009756,-122.1072305657
60,60,Sunday,Eastbound,15,HESPERIAN BLVD & SOUTHLAND D,8.22261072261072,8.1958041958042,16.4184149184149,102.881701631702,37.6504183989467,-122.108496775447
60,60,Sunday,Eastbound,16,SOUTHLAND DR & CALIFORNIA BA,34.5891608391608,16.5238927738928,51.1130536130536,121.177738927739,37.6518755892256,-122.105097636191
60,60,Sunday,Eastbound,17,SOUTHLAND DR & LA PLAYA DR,4.63403263403263,1.21678321678322,5.85081585081585,124.685897435897,37.6541690583182,-122.104850394975
60,60,Sunday,Eastbound,18,W WINTON AV & SANTA CLARA ST,3.2027972027972,4.84382284382284,8.04662004662005,123.044871794872,37.6577532128982,-122.097754258612
60,60,Sunday,Eastbound,19,W WINTON AV & EDLOE DR,3.52447552447552,3.06235431235431,6.58682983682984,123.506993006993,37.6584550321592,-122.095895634766
60,60,Sunday,Eastbound,20,W WINTON AV & D ST,3.07517482517483,4.48135198135198,7.55652680652681,122.282634032634,37.6620169563153,-122.087547333592
60,60,Sunday,Eastbound,21,D ST & MEEK AV,1.22377622377622,1.8041958041958,3.02797202797203,121.702214452214,37.6644676560477,-122.087515255115
60,60,Sunday,Eastbound,22,HAYWARD BART,53.8374125874126,83.5804195804196,137.417832167832,98.8613053613054,37.6697995301304,-122.0868014681
60,60,Sunday,Eastbound,23,C ST & MISSION BLVD,5.0,4.15384615384615,9.15384615384615,99.951048951049,37.6709156177156,-122.083068565139
60,60,Sunday,Eastbound,24,C ST & MAIN ST,0.58041958041958,1.20979020979021,1.79020979020979,99.3216783216783,37.6721591841492,-122.081038868169
60,60,Sunday,Eastbound,25,C ST & FOOTHILL BLVD,1.02097902097902,3.11888111888112,4.13986013986014,97.2237762237762,37.6732871950272,-122.079545519296
60,60,Sunday,Eastbound,26,2ND ST & D ST,1.78321678321678,4.72027972027972,6.5034965034965,94.4685314685315,37.6732175446775,-122.077701893292
60,60,Sunday,Eastbound,27,2ND ST & ACACIA DR,1.55244755244755,4.81818181818182,6.37062937062937,91.2797202797203,37.670975995856,-122.074081344211
60,60,Sunday,Eastbound,28,2ND ST & WALPERT ST,0.839160839160839,2.97202797202797,3.81118881118881,89.5104895104895,37.6701096270396,-122.072262957783
60,60,Sunday,Eastbound,29,2ND ST & #24535,0.0909090909090909,0.0909090909090909,0.181818181818182,89.5104895104895,37.6685303703704,-122.0676896633
60,60,Sunday,Eastbound,30,2ND ST & SYLVAN GLEN CT,0.517482517482518,1.14685314685315,1.66433566433566,88.8811188811189,37.6686909272209,-122.065716596737
60,60,Sunday,Eastbound,31,2ND ST & CANYON VIEW CT,1.27272727272727,5.16783216783217,6.44055944055944,85.0629370629371,37.667674024864,-122.061264035224
60,60,Sunday,Eastbound,32,CAMPUS DR & OAKES DR,0.0,0.0,0.0,85.0629370629371,37.6652299326599,-122.05607979798
60,60,Sunday,Eastbound,33,CAMPUS DR & HIGHLAND BLVD,0.363636363636364,6.65034965034965,7.01398601398601,78.7762237762238,37.6621393240093,-122.058097205387
60,60,Sunday,Eastbound,34,WEST LOOP RD & CARLOS BEE BL,1.05594405594406,11.972027972028,13.027972027972,68.2447552447552,37.6588833100233,-122.05994957524
60,60,Sunday,Eastbound,35,OLD HILARY RD & CSU EAST BAY,1.60839160839161,12.3146853146853,13.9230769230769,58.013986013986,37.658078039368,-122.054024110334
60,60,Sunday,Eastbound,36,EAST LOOP RD & CSU EAST BAY,3.35664335664336,13.5938228438228,16.9504662004662,48.0407925407925,37.6540372513598,-122.053570477208
60,60,Sunday,Eastbound,37,WEST LOOP RD & CSU EAST BAY,0.0,33.5524475524476,33.5524475524476,14.4755244755245,37.6559233022533,-122.05738998705
60,60,Sunday,Westbound,1,WEST LOOP RD & CSU EAST BAY,39.5764235764236,0.0,39.5764235764236,40.002997002997,37.6560965471566,-122.0580595153
60,60,Sunday,Westbound,2,CAMPUS DR & HAYWARD BLVD,9.99050949050949,0.997502497502497,10.988011988012,49.8311688311689,37.660615051615,-122.057963334813
60,60,Sunday,Westbound,3,CAMPUS DR & HIGHLAND BLVD,4.5034965034965,0.0769230769230769,4.58041958041958,54.5034965034965,37.6621646490547,-122.057911515152
60,60,Sunday,Westbound,4,CAMPUS DR & OAKES DR,0.0,0.0,0.0,54.5034965034965,37.66598,-122.05665
60,60,Sunday,Westbound,5,2ND ST & CAMPUS DR,6.65034965034965,0.503496503496504,7.15384615384615,60.7412587412587,37.6677668453768,-122.061110821031
60,60,Sunday,Westbound,6,2ND ST & PATRICIA CT,1.76223776223776,0.0769230769230769,1.83916083916084,62.5034965034965,37.6688476638177,-122.06544001036
60,60,Sunday,Westbound,7,2ND ST & #24514,0.0769230769230769,0.0,0.0769230769230769,62.5804195804196,37.6686598005698,-122.06807002849
60,60,Sunday,Westbound,8,2ND ST & #24237,0.0769230769230769,0.0,0.0769230769230769,62.6573426573426,37.6696099145299,-122.07095
60,60,Sunday,Westbound,9,2ND ST & WALPERT ST,3.58041958041958,0.153846153846154,3.73426573426573,66.1608391608391,37.6702143900544,-122.072164542865
60,60,Sunday,Westbound,10,2ND ST & ACACIA DR,4.92307692307692,0.797202797202797,5.72027972027972,70.3636363636364,37.6711645558145,-122.074197865838
60,60,Sunday,Westbound,11,2ND ST & E ST,1.23776223776224,0.0769230769230769,1.31468531468531,71.6013986013986,37.6718088163688,-122.07559962445
60,60,Sunday,Westbound,12,2ND ST & D ST,4.006993007,0.825174825174825,4.83216783217483,74.7832167832168,37.6733118725719,-122.077493242683
60,60,Sunday,Westbound,13,B ST & 2ND ST,4.10489510489511,1.6993006993007,5.8041958041958,77.4475524475525,37.6750492773893,-122.079828321678
60,60,Sunday,Westbound,14,B ST & FOOTHILL BLVD,0.86013986013986,6.31468531468531,7.17482517482517,72.06993007,37.6738605205905,-122.081356539757
60,60,Sunday,Westbound,15,B ST & MAIN ST,3.44055944055944,1.45454545454545,4.8951048951049,74.055944055944,37.6726526210826,-122.083155439005
60,60,Sunday,Westbound,16,B ST & MISSION BLVD,2.61538461538462,4.69230769230769,7.30769230769231,72.055944055944,37.6719533022533,-122.084386102046
60,60,Sunday,Westbound,17,HAYWARD BART,73.6083916083916,35.6783216783217,109.286713286713,116.195804195804,37.6697021341621,-122.086648932919
60,60,Sunday,Westbound,18,D ST & ATHERTON ST,2.87412587412587,0.321678321678322,3.1958041958042,118.966433566434,37.6687971147371,-122.084227324527
60,60,Sunday,Westbound,19,D ST & GRAND ST,1.11188811188811,0.181818181818182,1.29370629370629,119.678321678322,37.6664757601657,-122.0876099223
60,60,Sunday,Westbound,20,D ST & MEEK AV,2.20979020979021,0.0769230769230769,2.28671328671329,121.811188811189,37.6639127350427,-122.087798829319
60,60,Sunday,Westbound,21,W WINTON AV & PARK ST,4.18181818181818,2.48251748251748,6.66433566433566,123.510489510489,37.6616788500389,-122.088284366744
60,60,Sunday,Westbound,22,W WINTON AV & AMADOR ST,4.14685314685315,2.54545454545455,6.69230769230769,125.111888111888,37.6586826029526,-122.095872250712
60,60,Sunday,Westbound,23,W WINTON AV & SANTA CLARA ST,2.6013986013986,2.8041958041958,5.40559440559441,124.909090909091,37.6578843123543,-122.097988497799
60,60,Sunday,Westbound,24,SOUTHLAND DR & CALIFORNIA BA,17.9090909090909,33.4475524475524,51.3566433566434,109.538461538462,37.6520296296296,-122.105208800829
60,60,Sunday,Westbound,25,HESPERIAN BLVD & MIDDLE LN,9.66433566433566,10.3076923076923,19.972027972028,109.048951048951,37.6501618932919,-122.108682232582
60,60,Sunday,Westbound,26,HESPERIAN BLVD & LA PLAYA DR,7.45454545454546,4.72727272727273,12.1818181818182,111.867132867133,37.6470461279461,-122.106790660451
60,60,Sunday,Westbound,27,CHABOT COLLEGE,7.58741258741259,12.1118881118881,19.6993006993007,107.51048951049,37.6432294379694,-122.105133820254
60,60,Sunday,Westbound,28,HESPERIAN BLVD & DEPOT RD,2.05594405594406,2.20979020979021,4.26573426573427,107.356643356643,37.6391606112406,-122.101921398601
60,60,Sunday,Westbound,29,HESPERIAN BLVD & SLEEPY HOLL,0.951048951048951,2.15384615384615,3.10489510489511,106.153846153846,37.6340423025123,-122.098797321937
60,60,Sunday,Westbound,30,W TENNYSON RD & HESPERIAN BL,17.2587412587413,10.2587412587413,27.5174825174825,113.384615384615,37.6309918881119,-122.09610014763
60,60,Sunday,Westbound,31,W TENNYSON RD & CALAROGA AV,8.62237762237762,3.35664335664336,11.979020979021,118.65034965035,37.6315207148407,-122.089257873608
60,60,Sunday,Westbound,32,W TENNYSON RD & POMPANO AV,13.3216783216783,21.048951048951,34.3706293706294,111.461538461538,37.6312226651127,-122.077213006993
60,60,Sunday,Westbound,33,W TENNYSON RD & DICKENS AV,2.16083916083916,4.53146853146853,6.69230769230769,109.090909090909,37.6312140818441,-122.073783721834
60,60,Sunday,Westbound,34,W TENNYSON RD & RUUS RD,1.25174825174825,7.05594405594405,8.30769230769231,103.377622377622,37.6318185806786,-122.068563004403
60,60,Sunday,Westbound,35,W TENNYSON RD & BALDWIN ST,1.8041958041958,9.79020979020979,11.5944055944056,95.4825174825175,37.6326045972546,-122.066776107226
60,60,Sunday,Westbound,36,W TENNYSON RD & LUSTIG CT,1.71328671328671,6.38461538461538,8.0979020979021,90.8111888111888,37.6337932841233,-122.064124680135
60,60,Sunday,Westbound,37,W TENNYSON RD & BEATRON WAY,0.335664335664336,2.48951048951049,2.82517482517483,88.6573426573426,37.6349727039627,-122.061426718467
60,60,Sunday,Westbound,38,SOUTH HAYWARD BART,0.0,78.7832167832168,78.7832167832168,10.4335664335664,37.6344756539757,-122.056548127428
62,62,Sunday,Eastbound,1,WEST OAKLAND BART,84.9064713064713,0.0,84.9064713064713,86.3484126984127,37.8047625920536,-122.295268558031
62,62,Sunday,Eastbound,2,7TH ST & MANDELA PKWY,15.8404761904762,1.56471306471306,17.4051892551893,102.081562881563,37.8050401188661,-122.293824777728
62,62,Sunday,Eastbound,3,7TH ST & UNION ST,4.10061605061605,0.16025641025641,4.26087246087246,110.775452325452,37.8041746523837,-122.290168931915
62,62,Sunday,Eastbound,4,7TH ST & ADELINE ST,6.28956043956044,1.52576312576313,7.81532356532357,115.406465756466,37.8036672600403,-122.287898782645
62,62,Sunday,Eastbound,5,7TH ST & FILBERT ST,7.53993783993784,3.04555444555445,10.5854922854923,119.817515817516,37.8030899089109,-122.285190974068
62,62,Sunday,Eastbound,6,7TH ST & MARKET ST,10.0298534798535,6.03528693528694,16.0651404151404,124.919474969475,37.8026310976966,-122.282442359502
62,62,Sunday,Eastbound,7,7TH ST & JEFFERSON ST,2.15873015873016,1.57435897435897,3.73308913308913,125.501098901099,37.8009096443916,-122.277999933092
62,62,Sunday,Eastbound,8,7TH ST & FRANKLIN ST,49.4926129426129,21.298778998779,70.7913919413919,154.063064713065,37.7990572772993,-122.273190871828
62,62,Sunday,Eastbound,9,7TH ST & HARRISON ST,20.0786935286935,1.40018315018315,21.4788766788767,172.741575091575,37.7981163425733,-122.2708445396
62,62,Sunday,Eastbound,10,7TH ST & JACKSON ST,0.996336996336996,1.32967032967033,2.32600732600733,172.408241758242,37.7969736692242,-122.267995422417
62,62,Sunday,Eastbound,11,OAK ST & 8TH ST,65.3009157509158,10.5936507936508,75.8945665445666,227.609096459096,37.7971449712735,-122.265243049517
62,62,Sunday,Eastbound,12,10TH ST & FALLON ST,9.82020757020757,1.25641025641026,11.0766178266178,235.507392607393,37.7976673547008,-122.263189185312
62,62,Sunday,Eastbound,13,10TH ST & KAISER CONVENTION,1.42307692307692,0.148351648351648,1.57142857142857,236.538528138528,37.796698492971,-122.260763376646
62,62,Sunday,Eastbound,14,E 10TH ST & 2ND AV,3.22649572649573,1.41880341880342,4.64529914529915,239.255311355311,37.7958124682375,-122.259182861515
62,62,Sunday,Eastbound,15,E 10TH ST & 4TH AV,0.941697191697192,1.2978021978022,2.23949938949939,238.828693528693,37.7944889309474,-122.257673578491
62,62,Sunday,Eastbound,16,5TH AV & E 10TH ST,2.31794871794872,3.97997557997558,6.2979242979243,237.166666666667,37.7938792316602,-122.256362897452
62,62,Sunday,Eastbound,17,5TH AV & E 12TH ST,5.47344322344322,3.33229548229548,8.80573870573871,238.535902985903,37.7949327002082,-122.25485870865
62,62,Sunday,Eastbound,18,5TH AV & INTERNATIONAL BLVD,7.85940170940171,6.34159729159729,14.200999000999,240.193878343878,37.7959242158082,-122.253488576275
62,62,Sunday,Eastbound,19,8TH AV & FOOTHILL BLVD,6.97728937728938,10.46221001221,17.4394993894994,237.513736263736,37.7949273105138,-122.249312238425
62,62,Sunday,Eastbound,20,8TH AV & E 18TH ST,9.192002442,14.8000721500722,23.9920745920722,231.081346431346,37.7963345864106,-122.247369680321
62,62,Sunday,Eastbound,21,8TH AV & E 20TH ST,4.45744810744811,15.5076645576646,19.9651126651127,220.418492618493,37.7974383077613,-122.245848882868
62,62,Sunday,Eastbound,22,8TH AV & E 22ND ST,2.43120768120768,14.5489732489732,16.9801809301809,208.37765012765,37.7987254181674,-122.244010860699
62,62,Sunday,Eastbound,23,8TH AV & E 24TH ST,5.73028083028083,15.6195582195582,21.3498390498391,198.488372738373,37.7999973433669,-122.242156950672
62,62,Sunday,Eastbound,24,E 24TH ST & 10TH AV,7.13529248529249,20.4567765567766,27.592069042069,185.484837384837,37.7986970389206,-122.240572993733
62,62,Sunday,Eastbound,25,E 24TH ST & 12TH AV,2.08351648351648,10.8583638583639,12.9418803418803,176.70999000999,37.7972301037191,-122.238914996073
62,62,Sunday,Eastbound,26,13TH AV & E 26TH ST,4.98296703296703,10.4001332001332,15.3831002331002,171.754362304362,37.7975111348292,-122.236654516827
62,62,Sunday,Eastbound,27,13TH AV & E 27TH ST,1.69151404151404,5.03168498168498,6.72319902319902,168.337268287268,37.7983202607663,-122.236017010329
62,62,Sunday,Eastbound,28,13TH AV & E 31ST ST,4.66996891996892,6.10342435342435,10.7733932733933,166.903812853813,37.7997901155586,-122.23468384038
62,62,Sunday,Eastbound,29,E 31ST ST & STUART ST,18.3588134088134,16.3139527139527,34.6727661227661,169.025596625597,37.7993072985873,-122.231695949864
62,62,Sunday,Eastbound,30,E 31ST ST & BEAUMONT AV,4.12210012210012,5.47417582417582,9.59627594627595,167.673520923521,37.7989045745156,-122.229655699466
62,62,Sunday,Eastbound,31,14TH AV & E 33RD ST,3.50826395826396,3.58333333333333,7.09159729159729,167.675374625375,37.8001496477952,-122.227151844973
62,62,Sunday,Eastbound,32,MACARTHUR BLVD & RANDOLPH AV,26.6446997446997,23.9379897879898,50.5826895326895,170.548751248751,37.8006814865225,-122.224665014967
62,62,Sunday,Eastbound,33,ARDLEY AV & E 32ND ST,1.42326007326007,1.39377289377289,2.81703296703297,170.578238428238,37.7988707151767,-122.224746957925
62,62,Sunday,Eastbound,34,23RD AV & E 30TH ST,2.36813186813187,2.16966366966367,4.53779553779554,170.776706626707,37.7965703738199,-122.225843536212
62,62,Sunday,Eastbound,35,23RD AV & E 29TH ST,2.64078144078144,6.69104784104784,9.33182928182928,166.797868797869,37.7956648381093,-122.226126869483
62,62,Sunday,Eastbound,36,23RD AV & E 27TH ST,13.8912809412809,8.98676323676323,22.8780441780442,171.702386502387,37.7936891164646,-122.226740996923
62,62,Sunday,Eastbound,37,23RD AV & 22ND AV,4.79542124542125,2.05921855921856,6.8546398046398,174.438589188589,37.7923388825859,-122.227637271343
62,62,Sunday,Eastbound,38,23RD AV & E 24TH ST,4.30533355533356,7.72602397602398,12.0313575313575,170.954262404262,37.7908866952342,-122.229041430028
