ROUTE_NAME,ROUTE,DAY,DIR,STOP,STOPNAME,DAY_ON,DAY_OFF,DAY_TOT,CMLTV_LOAD,LAT,LONG
F (106),106,Sunday,Eastbound,21,ADELINE ST & ASHBY AV,4.848001998,7.69749694749695,12.5454989454969,299.92659007659,37.8553965692266,-122.268654077097
F (106),106,Sunday,Eastbound,22,ADELINE ST & OREGON ST,19.0971528471528,19.2770451770452,38.374198024198,299.408469308469,37.8577349880795,-122.267789880186
F (106),106,Sunday,Eastbound,23,SHATTUCK AV & PARKER ST,8.0980463980464,16.1543734043734,24.2524198024198,291.87118992119,37.8620807114822,-122.26701810964
F (106),106,Sunday,Eastbound,24,SHATTUCK AV & DWIGHT WAY,9.56731601731602,23.5141358641359,33.0814518814519,277.70458985459,37.8639209382389,-122.267236624649
F (106),106,Sunday,Eastbound,25,SHATTUCK AV & DURANT AV,12.3668331668332,80.8812742812743,93.2481074481074,209.015906315906,37.8665881688762,-122.267556194973
F (106),106,Sunday,Eastbound,26,SHATTUCK AV & KITTREDGE ST,3.17205017205017,17.5863858363858,20.758436008436,194.755416805417,37.8684395213795,-122.267732895511
F (106),106,Sunday,Eastbound,27,SHATTUCK AV & ALLSTON WAY,6.04604284604284,60.352331002331,66.3983738483738,140.757736707737,37.8698423804964,-122.267834319167
F (106),106,Sunday,Eastbound,28,SHATTUCK AV & UNIVERSITY AV,4.19301809301809,53.0391164391164,57.2321345321345,93.0561605061605,37.872465005619,-122.268337857254
F (106),106,Sunday,Eastbound,29,HEARST AV & WALNUT ST,0,85.8782356532356,85.8782356532356,7.4733793983794,37.8739898063393,-122.266998178958
F (106),106,Sunday,Eastbound,30,HEARST AV & ARCH ST,12,3,15,11,37.87443,-122.26408
F (106),106,Sunday,Eastbound,31,HEARST AV & EUCLID AV,0,2,2,9,37.8749533333333,-122.260506666667
F (106),106,Sunday,Eastbound,32,HEARST AV & LE ROY AV,1,4,5,7,37.8753566666667,-122.257986666667
F (106),106,Sunday,Eastbound,33,GAYLEY RD & GREEK THEATER,4,1,5,10,37.87357,-122.25527
F (106),106,Sunday,Eastbound,34,PIEDMONT AV & UC FACULTY CLU,0,0,0,10,37.87101,-122.25283
F (106),106,Sunday,Eastbound,35,PIEDMONT AV & BANCROFT WAY,4,1,5,13,37.86981,-122.25238
F (106),106,Sunday,Eastbound,36,BANCROFT WAY & COLLEGE AV,3,1,4,15,37.86929,-122.255095
F (106),106,Sunday,Eastbound,37,BANCROFT WAY & TELEGRAPH AV,1,1,2,15,37.868675,-122.25989
F (106),106,Sunday,Eastbound,38,BANCROFT WAY & DANA ST,0,0,0,9,37.86846,-122.26191
F (106),106,Sunday,Westbound,1,HEARST AV & WALNUT ST,92.8695970695971,0,92.8695970695971,96.5823343323343,37.8739925589221,-122.266185636945
F (106),106,Sunday,Westbound,2,HEARST AV & ARCH ST,1.43717948717949,.5,1.93717948717949,97.791674991675,37.8744339356126,-122.264059246451
F (106),106,Sunday,Westbound,3,HEARST AV & EUCLID AV,32.5957375957376,5.03273948273948,37.6284770784771,126.132645132645,37.8749586851584,-122.260490059056
F (106),106,Sunday,Westbound,4,HEARST AV & LE ROY AV,51.9222555222555,21.2996114996115,73.221867021867,158.169430569431,37.8753270381504,-122.257976579204
F (106),106,Sunday,Westbound,5,GAYLEY RD & GREEK THEATER,39.3470751470751,11.1071817071817,50.4542568542568,186.480752580753,37.8735058984729,-122.255230370406
F (106),106,Sunday,Westbound,6,PIEDMONT AV & UC FACULTY CLU,7.18734598734599,6.91991341991342,14.1072594072594,186.978954378954,37.8710127663346,-122.252821783414
F (106),106,Sunday,Westbound,7,PIEDMONT AV & BANCROFT WAY,31.770757020757,11.4534687534688,43.2242257742258,207.45858030858,37.8697449375814,-122.252395518686
F (106),106,Sunday,Westbound,8,BANCROFT WAY & COLLEGE AV,51.9783438783439,18.543228993229,70.5215728715729,241.042046842047,37.8692891930131,-122.255082319501
F (106),106,Sunday,Westbound,9,BANCROFT WAY & TELEGRAPH AV,54.235631035631,24.6558996558997,78.8915306915307,270.9498668,37.8685855503123,-122.260609199997
F (106),106,Sunday,Westbound,10,BANCROFT WAY & DANA ST,29.0451936951937,11.1859806859807,40.2311743811744,288.8999889,37.8684171803299,-122.262142899729
F (106),106,Sunday,Westbound,11,BANCROFT WAY & ELLSWORTH ST,4.82644022644023,6.48341658341658,11.3098568098568,287.281474081474,37.8681754378954,-122.264082663827
F (106),106,Sunday,Westbound,12,SHATTUCK AV & ALLSTON WAY,85.7333777333777,33.8486402486403,119.582017982018,329.434027084027,37.8695731227501,-122.268088708943
F (106),106,Sunday,Westbound,13,SHATTUCK AV & KITTREDGE ST,16.1368131868132,8.99943944943945,25.1362526362526,340.66872016872,37.8682145745541,-122.26800072179
F (106),106,Sunday,Westbound,14,SHATTUCK AV & DURANT AV,24.7466366966367,20.2993728493728,45.0460095460095,344.962137862138,37.8664903020663,-122.26780970489
F (106),106,Sunday,Westbound,15,SHATTUCK AV & DWIGHT WAY,25.6478188478188,13.4368964368964,39.0847152847153,357.564085914086,37.863782486921,-122.267496230533
F (106),106,Sunday,Westbound,16,SHATTUCK AV & PARKER ST,12.1686813186813,9.47763902763903,21.6463203463203,360.255128205128,37.8619320572629,-122.267288723978
F (106),106,Sunday,Westbound,17,ADELINE ST & OREGON ST,16.0337329337329,30.5855755355755,46.6193084693085,345.703285603286,37.8570858665764,-122.26845999065
F (106),106,Sunday,Westbound,18,ADELINE ST & RUSSELL ST,4.26219336219336,4.99239094239094,9.2545843045843,344.973088023088,37.855501898562,-122.269002684468
F (106),106,Sunday,Westbound,19,ADELINE ST & ASHBY BART,12.0155511155511,13.416206016206,25.4317571317571,343.572433122433,37.8525346466253,-122.270082056019
F (106),106,Sunday,Westbound,20,ADELINE ST & FAIRVIEW ST,5.4999333999334,10.163542013542,15.6634754134754,338.908824508824,37.8508013936444,-122.270892394275
F (106),106,Sunday,Westbound,21,ADELINE ST & ALCATRAZ AV,9.44217449217449,8.98025308025308,18.4224275724276,338.284382284382,37.8484439155844,-122.27178062466
F (106),106,Sunday,Westbound,22,STANFORD AV & KING ST,4.80910755910756,6.7963036963037,11.6054112554113,336.132034632035,37.845967888331,-122.273341917249
F (106),106,Sunday,Westbound,23,MARKET ST & 59TH ST,7.77655677655678,4.17917082917083,11.9557276057276,338.456693306693,37.8435262643804,-122.27503766948
F (106),106,Sunday,Westbound,24,MARKET ST & ARLINGTON AV,4.57852147852148,2.8516206016206,7.43014208014208,340.88406038406,37.8424042621969,-122.274814692334
F (106),106,Sunday,Westbound,25,MARKET ST & 55TH ST,8.64835164835165,3.12211122211122,11.7704628704629,348.004473304473,37.8390047568397,-122.273990314243
F (106),106,Sunday,Westbound,26,MARKET ST & 52ND ST,5.40171495171495,2.63791763791764,8.03963258963259,349.620834720835,37.8363233006584,-122.27343874215
F (106),106,Sunday,Westbound,27,MARKET ST & 43RD ST,4.65750915750916,2.20337995337995,6.86088911088911,353.273681873682,37.8328413303363,-122.273497924619
F (106),106,Sunday,Westbound,28,MARKET ST & 40TH ST,6.94092574092574,5.90557775557776,12.8465034965035,354.490848040848,37.8308289726224,-122.273989820527
F (106),106,Sunday,Westbound,29,40TH ST & SAN PABLO AV,39.3585747585748,46.8760350760351,86.2346098346098,347.714052614052,37.831267833957,-122.279274130627
F (106),106,Sunday,Westbound,30,40TH ST & EMERY ST,4.75497835497835,5.722993673,10.4779720279784,342.729553779554,37.8308344185683,-122.281563481054
F (106),106,Sunday,Westbound,31,40TH ST & HARLAN ST,.790542790542791,2.51075591075591,3.3012987012987,343.127472527473,37.8304783364268,-122.283121991736
F (106),106,Sunday,Westbound,32,40TH ST & HOLLIS ST,4.02812742812743,7.67188367188367,11.7000111000111,339.483716283716,37.8300582253288,-122.285187482758
F (106),106,Sunday,Westbound,33,40TH ST & HORTON ST,8.74986124986125,16.7262570762571,25.4761183261183,331.50732045732,37.8294916687611,-122.287955452682
F (106),106,Sunday,Westbound,34,SHELLMOUND ST & BAY ST,19.3279775779776,71.1489121989122,90.4768897768898,280.091147741148,37.8339612330827,-122.293329670375
F (106),106,Sunday,Westbound,35,SHELLMOUND ST & CHRISTIE AV,50.968031968032,40.9469974469975,91.9150294150294,290.578033078033,37.8374642390577,-122.293006074459
F (106),106,Sunday,Westbound,36,I-80 FWY & TOLL PLAZA,0,0,0,292.212398712399,37.8243694013151,-122.313782655359
F (106),106,Sunday,Westbound,37,SALESFORCE TRANSIT CENTER BA,0,281.158025308025,281.158025308025,10.8860417360417,37.7897766586951,-122.396020197377
NL (124),124,Sunday,Eastbound,1,SALESFORCE TRANSIT CENTER BA,203.885714285714,0,203.885714285714,204.433333333333,37.7899872177012,-122.395785005544
NL (124),124,Sunday,Eastbound,2,I-80 FWY & TOLL PLAZA,1.04761904761905,1.00842490842491,2.05604395604396,204.659340659341,37.8232212741313,-122.315353662707
NL (124),124,Sunday,Eastbound,3,W GRAND AV & MANDELA PKWY,9.65567765567766,4.57362637362637,14.229304029304,209.732600732601,37.816626951391,-122.289063625384
NL (124),124,Sunday,Eastbound,4,W GRAND AV & ADELINE ST,17.4388278388278,9.98461538461539,27.4234432234432,217.682783882784,37.8153961169191,-122.283758436689
NL (124),124,Sunday,Eastbound,5,W GRAND AV & MARKET ST,12.6435897435897,13.8069597069597,26.4505494505495,216.70989010989,37.81425601584,-122.278332469953
NL (124),124,Sunday,Eastbound,6,TL BERKLEY WAY,9.59120879120879,8.60805860805861,18.1992673992674,217.602564102564,37.8099533581823,-122.27283085348
NL (124),124,Sunday,Eastbound,7,UPTOWN TRANSIT CENTER,44.4811355311355,37.1161172161172,81.5972527472528,226.516117216117,37.8093946074646,-122.269165014504
NL (124),124,Sunday,Eastbound,8,GRAND AV & HARRISON ST,15.7181318681319,11.4195970695971,27.1377289377289,230.9336996337,37.8108113392733,-122.262890466142
NL (124),124,Sunday,Eastbound,9,GRAND AV & PERKINS ST,10.9450549450549,20.4018315018315,31.3468864468864,222.010622710623,37.808930003465,-122.256324074003
NL (124),124,Sunday,Eastbound,10,MACARTHUR BLVD & LAKESHORE A,24.9461538461538,39.6054945054945,64.5516483516484,206.770695970696,37.8097449081279,-122.247574175626
NL (124),124,Sunday,Eastbound,11,MACARTHUR BLVD & ATHOL AV,.986446886446886,6.73919413919414,7.72564102564102,201.017948717949,37.8070161295911,-122.241529770221
NL (124),124,Sunday,Eastbound,12,MACARTHUR BLVD & PARK BLVD,4.75384615384615,10.7135531135531,15.4673992673993,195.058241758242,37.8040751511731,-122.234142933274
NL (124),124,Sunday,Eastbound,13,MACARTHUR BLVD & RANDOLPH AV,4.77802197802198,13.1575091575092,17.9355311355311,186.821611721612,37.8006984201564,-122.22464233858
NL (124),124,Sunday,Eastbound,14,MACARTHUR BLVD & FRUITVALE A,17.4622710622711,32.1296703296703,49.5919413919414,172.225641025641,37.8002176243936,-122.21580664162
NL (124),124,Sunday,Eastbound,15,MACARTHUR BLVD & COOLIDGE AV,1.4007326007326,17.1010989010989,18.5018315018315,156.591941391941,37.7984743884764,-122.208991327987
NL (124),124,Sunday,Eastbound,16,MACARTHUR BLVD & 35TH AV,5.91025641025641,30.9498168498169,36.8600732600733,131.685714285714,37.7938745320265,-122.20085801683
NL (124),124,Sunday,Eastbound,17,MACARTHUR BLVD & HIGH ST,2.51428571428571,18.4641025641026,20.9783882783883,115.807326007326,37.7869223070983,-122.194541985942
NL (124),124,Sunday,Eastbound,18,MACARTHUR BLVD & PIERSON ST.,2.16739926739927,9.53919413919414,11.7065934065934,108.435531135531,37.7825737233937,-122.188002728542
NL (124),124,Sunday,Eastbound,19,MACARTHUR BLVD & MILLSBRAE A,15.1692765567766,33.3507783882784,48.5200549450549,92.83836996337,37.7758213093629,-122.186099611264
NL (124),124,Sunday,Eastbound,20,FOOTHILL BLVD & HAVENSCOURT,.704761904761905,10.445177045177,11.1499389499389,84.0849816849817,37.7703054339174,-122.181486736726
NL (124),124,Sunday,Eastbound,21,FOOTHILL BLVD & EASTMONT TRA,0,75.1663003663003,75.1663003663003,9.42124542124542,37.769248963205,-122.174096143187
NL (124),124,Sunday,Westbound,1,EASTMONT TRANSIT CENTER,78.4446886446887,0,78.4446886446887,80.516391941392,37.7691635608011,-122.174180783304
NL (124),124,Sunday,Westbound,2,FOOTHILL BLVD & HAVENSCOURT,11.277793040293,2.07678571428571,13.3545787545788,90.7852564102564,37.7704645911533,-122.18155203022
NL (124),124,Sunday,Westbound,3,CAMDEN ST & MACARTHUR BLVD,16.5630036630037,2.31428571428571,18.8772893772894,105.139926739927,37.7753343933873,-122.185153973202
NL (124),124,Sunday,Westbound,4,MACARTHUR BLVD & RICHARD S G,9.48681318681319,1.32857142857143,10.8153846153846,113.908424908425,37.7832025404858,-122.18802107461
NL (124),124,Sunday,Westbound,5,MACARTHUR BLVD & HIGH ST,16.5014652014652,3.91648351648352,20.4179487179487,126.993406593407,37.7872539907461,-122.194639904665
NL (124),124,Sunday,Westbound,6,MACARTHUR BLVD & 35TH AV,27.3648351648352,5.48315018315018,32.8479853479853,149.013186813187,37.7936270169655,-122.20045680856
NL (124),124,Sunday,Westbound,7,MACARTHUR BLVD & COOLIDGE AV,13.7461538461538,1.76666666666667,15.5128205128205,161.278388278388,37.7986248117409,-122.20847621149
NL (124),124,Sunday,Westbound,8,MACARTHUR BLVD & FRUITVALE A,32.1578754578755,14.4091575091575,46.567032967033,179.610256410256,37.8005200014459,-122.216602592443
NL (124),124,Sunday,Westbound,9,MACARTHUR BLVD & RANDOLPH AV,12.3728937728938,4.54249084249084,16.9153846153846,187.778754578755,37.8008574038944,-122.224787273954
NL (124),124,Sunday,Westbound,10,CHATHAM RD & PARK BLVD,6.39047619047619,1.96410256410256,8.35457875457875,191.914652014652,37.8042169915172,-122.232604691247
NL (124),124,Sunday,Westbound,11,MACARTHUR BLVD & ATHOL AV,3.94908424908425,1.13882783882784,5.08791208791209,194.796336996337,37.8070783635049,-122.241290810391
NL (124),124,Sunday,Westbound,12,LAKE PARK AV & LAKESHORE AV,34.5919413919414,19.6454212454212,54.2373626373626,210.452380952381,37.8103583925198,-122.246911631965
NL (124),124,Sunday,Westbound,13,GRAND AV & PERKINS ST,28.8879120879121,13.7168498168498,42.6047619047619,226.396886446887,37.8090678907847,-122.255918739686
NL (124),124,Sunday,Westbound,14,GRAND AV & HARRISON ST,13.9058608058608,22.3844322344322,36.290293040293,218.432051282051,37.8109763356468,-122.262059406352
NL (124),124,Sunday,Westbound,15,UPTOWN TRANSIT CENTER,46.8721611721612,55.8575091575092,102.72967032967,210.701098901099,37.8093974203297,-122.269018873819
NL (124),124,Sunday,Westbound,16,TL BERKLEY WAY,8.33260073260073,12.3527472527473,20.685347985348,207.42380952381,37.8101067203586,-122.27307406391
NL (124),124,Sunday,Westbound,17,W GRAND AV & MARKET ST,12.0308608058608,19.1454212454213,31.1762820512821,199.737820512821,37.8144939732866,-122.278281123964
NL (124),124,Sunday,Westbound,18,W GRAND AV & ADELINE ST,9.0996336996337,18.4377289377289,27.5373626373626,191.311721611722,37.8157196207827,-122.284058300077
NL (124),124,Sunday,Westbound,19,W GRAND AV & MANDELA PKWY,4.70732600732601,14.8032967032967,19.5106227106227,181.482417582418,37.8174007687488,-122.290242583863
NL (124),124,Sunday,Westbound,20,I-80 FWY & TOLL PLAZA,0,0,0,181.740659340659,37.8244771462792,-122.313962781063
NL (124),124,Sunday,Westbound,21,SALESFORCE TRANSIT CENTER BA,0,173.594963369963,173.594963369963,8.21236263736264,37.7895883108252,-122.396281049499
200,200,Sunday,Northbound,1,FREMONT BART,142.042253579754,0,142.042253579754,144.438474025974,37.5575007826961,-121.976021085261
200,200,Sunday,Northbound,2,CIVIC CENTER DR & MOWRY AV,5.03162254412254,.148351648351648,5.17997419247419,149.574092574093,37.5564343125083,-121.980350852991
200,200,Sunday,Northbound,3,MOWRY AV & #2557,3.39685314685315,1.6507326007326,5.04758574758575,152.359224109224,37.5560024400003,-121.98257854122
200,200,Sunday,Northbound,4,MOWRY AV & PASEO PADRE PKWY,11.7605561105561,2.33305028305028,14.0936063936064,161.484049284049,37.5543745570184,-121.983874207503
200,200,Sunday,Northbound,5,MOWRY AV & LEXINGTON ST,4.49983766233766,1.45596070596071,5.95579836829837,163.992211954712,37.5505927558566,-121.986957951997
200,200,Sunday,Northbound,6,MOWRY AV & FREMONT BLVD,43.0666000666001,13.2855144855145,56.3521145521146,194.420412920413,37.5481819934845,-121.988953926982
200,200,Sunday,Northbound,7,MOWRY AV & ARGONAUT WAY,12.257326007326,3.64538794538795,15.9027139527139,203.488761238761,37.5456706855283,-121.991017733747
200,200,Sunday,Northbound,8,MOWRY AV & LOGAN DR,1.07289377289377,1.4980685980686,2.57096237096237,203.063586413586,37.5429299935819,-121.993238237995
200,200,Sunday,Northbound,9,MOWRY AV & GLENVIEW DR,1.06288711288711,3.48887778887779,4.5517649017649,200.637595737596,37.5385789185374,-121.996817970602
200,200,Sunday,Northbound,10,MOWRY AV & BLACOW RD,6.44309024309024,11.6288711288711,18.0719613719614,195.671595071595,37.5370298340904,-121.998105418493
200,200,Sunday,Northbound,11,MOWRY AV & FARWELL DR,13.5779553779554,17.5400932400932,31.1180486180486,192.230402930403,37.5341115756068,-122.000471822969
200,200,Sunday,Northbound,12,NEW PARK MALL,.803846153846154,1.24695304695305,2.0507992007992,191.864219114219,37.5283906125133,-122.004436569679
200,200,Sunday,Northbound,13,MOWRY AV & ALPENROSE DR,40.4702963702964,55.1016317016317,95.5719280719281,178.812321012321,37.5266755839475,-122.00697496724
200,200,Sunday,Northbound,20,CEDAR BLVD & MOORES AV,2.92717282717283,5.73451548451548,8.66168831168831,175.972011322011,37.5315318119553,-122.008010405409
200,200,Sunday,Northbound,21,CEDAR BLVD & SMITH AV,.388095238095238,.230769230769231,.618864468864469,176.38648018648,37.5334393973259,-122.011601812015
200,200,Sunday,Northbound,22,CEDAR BLVD & ROBERTSON AV,1.34855144855145,2.67975357975358,4.02830502830503,175.146187146187,37.535060553789,-122.014882358355
200,200,Sunday,Northbound,23,CENTRAL AV & CEDAR BLVD,3.08797868797869,3.93551448551449,7.02349317349317,174.381984681985,37.5365892653856,-122.019602584425
200,200,Sunday,Northbound,24,CENTRAL AV & BIRCH ST,2.61380286380286,2.29030969030969,4.90411255411255,174.882400932401,37.5338382578805,-122.02184113566
200,200,Sunday,Northbound,25,CENTRAL AV & CHERRY ST,7.42242757242757,5.85789210789211,13.2803196803197,176.614768564769,37.5281735934286,-122.026467410021
200,200,Sunday,Northbound,26,CENTRAL AV & SYCAMORE ST,.15,.272727272727273,.422727272727273,176.492041292041,37.524845003908,-122.029104022726
200,200,Sunday,Northbound,27,CENTRAL AV & MORTON AV,.480952380952381,.0714285714285714,.552380952380952,176.972993672994,37.522232712027,-122.031565740725
200,200,Sunday,Northbound,28,FILBERT ST & CENTRAL AV,5.63456543456543,2.77004662004662,8.40461205461205,179.904179154179,37.5220786510408,-122.034721574265
200,200,Sunday,Northbound,29,FILBERT ST & ENTERPRISE DR,5.38256743256743,4.26721611721612,9.64978354978355,181.284681984682,37.5252646843754,-122.036331555247
200,200,Sunday,Northbound,30,CARTER AV & SYCAMORE ST,2.6034299034299,2.73946053946054,5.34289044289044,180.906893106893,37.5281051653881,-122.03686334457
